215	0103000020E61000000100000006000000450E07F5E6B452C04E705D04081626405CE7415DE8B452C0CE63CBA0F315264023E9CD92E9B452C0B3F9BC5CF8152640D517932AE8B452C079334FC00C1626403F4CDC7EE7B452C017EB02200A162640450E07F5E6B452C04E705D0408162640	8913523	080010113000000600001500000001	080010113000000600001000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	A	1	08001011300600001001	176.26350500000001	57.200000000000003	POLYGON((-74.8265965050606 11.0430299152432,-74.8266823905555 11.0428743599204,-74.8267561922881 11.042910478657,-74.8266703068214 11.0430660340005,-74.8266293670031 11.0430459979594,-74.8265965050606 11.0430299152432))
216	0103000020E61000000100000014000000660F5CC8EAB452C05E73EF0FAE152640087271C1EAB452C0C814E387AE152640ACD486BAEAB452C014B6D6FFAE152640A7CC00E5E9B452C0960DA208AC152640B8C682F6E9B452C05683FFD8AA152640A36E1001EAB452C043ECF821AA1526402520B201EAB452C02FB00417AA152640C470EC65EAB452C0EA9BC64CA315264075745C66EAB452C03DE0544EA3152640DC865C66EAB452C03C96534EA315264079106E9AEAB452C0CBB67407A4152640108258AAEAB452C002D96DF3A21526409BD3FCD6EAB452C032312792A315264097CAB7D7EAB452C0CDF1BF94A31526406C25DD47EBB452C0DAED7B23A51526402A21AC41EBB452C037248592A51526407672CDD4EAB452C01878F532AD152640BC91ADD0EAB452C0AF41ED7CAD15264065CE08CCEAB452C04F2A34D0AD152640660F5CC8EAB452C05E73EF0FAE152640	8929257	080010113000000540013500000001	080010113000000540013000000000	CONVENCIONAL	PRIVADO	2	0	0	0	\N	A	1	08001011300540013001	53.609614999999998	30.300214	POLYGON((-74.826829996016 11.042343614559,-74.8268283470026 11.0423471893977,-74.8268266979891 11.0423507642363,-74.8267757900054 11.0423281381434,-74.8267799641716 11.0423190891176,-74.8267824802847 11.0423136345254,-74.8267826308734 11.0423133080695,-74.8268065270414 11.0422615044062,-74.8268066313629 11.0422615507706,-74.8268066314299 11.0422615506205,-74.8268190455291 11.0422670679067,-74.8268228401505 11.0422588416664,-74.8268334836015 11.0422635720102,-74.8268336577261 11.0422636493976,-74.8268603953963 11.0422755326062,-74.8268589192345 11.0422788417364,-74.8268329626388 11.0423370289464,-74.8268319792759 11.0423392333622,-74.8268308721541 11.0423417152098,-74.826829996016 11.042343614559))
217	0103000020E610000001000000060000007D1D7548EAB452C0754D43CBCE1526405F6A509FEAB452C00619C1D3C7152640E7C2D92FECB452C07CEDCE8DCD1526406956F708ECB452C08A1643ACD0152640B285FED8EBB452C0D0535185D41526407D1D7548EAB452C0754D43CBCE152640	8913146	080010113000000600012500000001	080010113000000600012000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	A	1	08001011300600012001	72.290629999999993	35.600005000000003	POLYGON((-74.8267995017722 11.0425933379799,-74.8268202100094 11.0425401852813,-74.8269157053543 11.0425838770959,-74.8269064345747 11.042607672872,-74.8268949971742 11.0426370298173,-74.8267995017722 11.0425933379799))
218	0103000020E610000001000000070000002EE86AEAEEB452C01B02EF8924162640E29EF60DEFB452C04A29FE2323162640C5F6EEC0EEB452C0D8CEC35F2116264097A0DF13EFB452C074D5911C1E162640ECF0EEADEFB452C0B58206A521162640D5907237EFB452C0345B294E261626402EE86AEAEEB452C01B02EF8924162640	8866351	080010113000000370017000000000	080010113000000370017000000000	CONVENCIONAL	PRIVADO	2	0	0	0	\N	D	3	08001011300370017000	21.242550000000001	20	POLYGON((-74.8270822566999 11.0432475189455,-74.8270907314686 11.0432368514781,-74.8270723661072 11.0432233740352,-74.8270921405659 11.0431984832783,-74.8271288712892 11.0432254381607,-74.8271006220633 11.0432609963878,-74.8270822566999 11.0432475189455))
219	0103000020E61000000100000009000000A9DB722CEEB452C041D70F89CE152640BECB937AEEB452C03DBE75E4C915264000761FABEEB452C03BC4EA01C71526406D4700BAEEB452C0EDB4911FC6152640398338FAF0B452C055C95A93CF152640674A79BEF0B452C0A73F4F20D3152640CED071B3F0B452C01EEC19C8D3152640631DAB6CF0B452C09B0CD9FCD7152640A9DB722CEEB452C041D70F89CE152640	8871805	080010113000000370009500000001	080010113000000370009000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	A	1	08001011300370009001	135.99407400000001	50	POLYGON((-74.8270369645749 11.0425913650357,-74.8270555918998 11.0425559419374,-74.8270671660648 11.0425339316445,-74.8270707133031 11.0425271859517,-74.8272080947762 11.0425993011783,-74.8271938499907 11.0426263901462,-74.8271912204247 11.0426313907283,-74.8271743460696 11.0426634802773,-74.8270369645749 11.0425913650357))
220	0103000020E6100000010000000900000078ABEC90F0B452C08C633872BB1526404923967EF0B452C02E508530BB152640946FA366EFB452C0D34A8D45B7152640838C38ACEFB452C0021EC6A6B215264042A6A3BFEFB452C0B340B25CB115264028111794F1B452C08F5403EBB715264031A6163BF1B452C0D5A1DDD3BD152640BB8A3F93F0B452C045A28B7ABB15264078ABEC90F0B452C08C633872BB152640	8923124	080010113000000590003500000001	080010113000000590003000000000	CONVENCIONAL	PRIVADO	2	0	0	0	\N	A	1	08001011300590003001	73.696834999999993	37.800075	POLYGON((-74.8271829901913 11.0424457258066,-74.8271786180677 11.0424437678085,-74.8271118732503 11.0424138770081,-74.8271284630046 11.042378627476,-74.8271330927028 11.042368790397,-74.8272447800888 11.0424188081327,-74.8272235604461 11.0424638946578,-74.8271835442091 11.0424459739162,-74.8271829901913 11.0424457258066))
221	0103000020E61000000100000009000000C5A01D9EF1B452C0740FA5A6331626403E324EE7F1B452C0DEEF83E83016264037358C30F2B452C052D0E1292E1626401B860E01F3B452C070CA2D8F3316264030432C1DF3B452C0422F70493416264056004A39F3B452C0B593B203351626402EE437A7F2B452C0C5B10C7D3A162640A7DE1986F2B452C07E7E62A239162640C5A01D9EF1B452C0740FA5A633162640	8854898	080010113000000380029500000001	080010113000000380029000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	A	1	08001011300380029001	53.932380999999999	29.985337999999999	POLYGON((-74.827247170385 11.0433628155222,-74.827264620174 11.0433418904358,-74.8272820824831 11.0433209503318,-74.8273317949137 11.0433621161839,-74.8273384983302 11.0433676671452,-74.8273452017469 11.0433732181062,-74.8273103757681 11.0434149816509,-74.8273024799952 11.0434084649307,-74.827247170385 11.0433628155222))
222	0103000020E61000000100000005000000CA1D8C30F5B452C0CCB5968147162640DD618F94F4B452C0B17669844D16264000CF8016F4B452C00BDDDE9B4A1626406E8B7DB2F4B452C022240C9944162640CA1D8C30F5B452C0CCB5968147162640	8855125	080010113000000380026000000000	080010113000000380026000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	B	2	08001011300380026000	26.634969000000002	21.199999999999999	POLYGON((-74.8274651878666 11.0435142990563,-74.8274279976099 11.043560159563,-74.8273979432961 11.0435379705,-74.8274351335546 11.0434921099969,-74.8274651878666 11.0435142990563))
223	0103000020E61000000100000008000000E4C2CE1AF1B452C0FF36CED303162640C0A1D98FF1B452C09D7555B4FD1526401855C8C0F1B452C0EBFC1BA4FE15264016B4F9F2F1B452C0F0A02B2EFB152640D7C8F9AAF3B452C0798110720216264019AC0B4AF3B452C0936E795D0716264027AB82E3F2B452C06BBFB5910C162640E4C2CE1AF1B452C0FF36CED303162640	8876018	080010113000000370014500000001	080010113000000370014000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	A	1	08001011300370014001	130.13571899999999	47.700000000000003	POLYGON((-74.8272158641008 11.0429979504802,-74.8272437691985 11.0429512361832,-74.8272554355975 11.04295838205,-74.8272674025069 11.0429319790132,-74.8273723067572 11.0429874081753,-74.8273491968142 11.0430249415142,-74.8273247505245 11.0430646452293,-74.8272158641008 11.0429979504802))
224	0103000020E610000001000000090000000DB9A1CBF3B452C06BC364D8E4152640618E3397F4B452C0E3777C2BE8152640DF1DEA1EF5B452C04E91E162EA152640C63B23C3F4B452C04A388965F0152640D5BEE26AF4B452C0E5EF172DF615264012C8DABBF2B452C0D35D94ABEF152640470CE22AF3B452C084AFF91DE8152640FB24B47FF3B452C010ED9880E91526400DB9A1CBF3B452C06BC364D8E4152640	8880106	080010113000000370012500000001	080010113000000370012000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	A	1	08001011300370012001	129.52966000000001	47.399999999999999	POLYGON((-74.8273800925565 11.0427615759852,-74.8274286273459 11.0427869405211,-74.8274609838768 11.0428038502074,-74.8274391025617 11.0428497056966,-74.8274180616675 11.0428937999458,-74.827315295843 11.0428441637622,-74.8273417670726 11.0427865378658,-74.8273619899009 11.042797106426,-74.8273800925565 11.0427615759852))
225	0103000020E6100000010000000600000051ACF77BF6B452C0824E5BFD2B1626406B6FEAA9F7B452C00FD13416321626401EF25F63F7B452C0AD3D6B8235162640B6F0AF19F7B452C04B31B71539162640C0FABCEBF5B452C029EADFFC3216264051ACF77BF6B452C0824E5BFD2B162640	8859745	080010113000000380049000000000	080010113000000380049000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	A	1	08001011300380049000	65.794596999999996	32.799965	POLYGON((-74.8275442045863 11.0433043645819,-74.8276161946684 11.0433508815263,-74.8275993763895 11.0433769946966,-74.8275818079154 11.0434042726635,-74.8275098176482 11.0433577559789,-74.8275442045863 11.0433043645819))
226	0103000020E610000001000000080000007DF11CA5F5B452C026E038E401162640E3C14BB1F5B452C08E9EF91201162640AD2CB5EBF5B452C0E1DAB827FD152640006A0775F7B452C0C66889CC0216264082C117FBF6B452C03BF8DAFA0A162640D3448A9BF5B452C057DC78EF0516264035B6E1CEF5B452C0B164A77D021626407DF11CA5F5B452C026E038E401162640	8863207	080010113000000380035500000001	080010113000000380035000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	A	1	08001011300380035001	82.039387000000005	37.799999999999997	POLYGON((-74.8274929793024 11.0429831809452,-74.8274958839243 11.0429769448959,-74.8275098103793 11.0429470456269,-74.8276035854724 11.0429901044594,-74.8275745136253 11.0430525200173,-74.8274906969339 11.0430140337977,-74.827502937719 11.0429877535665,-74.8274929793024 11.0429831809452))
227	0103000020E61000000100000009000000006A0775F7B452C0C66889CC02162640B91A20F2F5B452C0BBAB7EB9FC152640721F372FF6B452C05B553214F9152640EC03936DF6B452C017B2825BF515264032174E8FF8B452C0A94DC3CAFD152640ABFAA151F8B452C093BC197A01162640DB70FA0EF8B452C064A9399000162640C7041CD1F7B452C06C51A03E04162640006A0775F7B452C0C66889CC02162640	8863203	080010113000000380036500000001	080010113000000380036000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	A	1	08001011300380036001	105.358194	45.800584999999998	POLYGON((-74.8276035854724 11.0429901044594,-74.8275113404769 11.0429437605979,-74.8275259054479 11.0429159461443,-74.8275407729813 11.0428875538865,-74.8276708853344 11.0429519046218,-74.8276561815098 11.042980018274,-74.8276402898513 11.0429730482471,-74.8276255391712 11.0430011339856,-74.8276035854724 11.0429901044594))
228	0103000020E610000001000000090000009518D1CFF6B452C0B8F791A6F0152640D7F87B95F6B452C06FC977BFEF15264066D8C287F6B452C018731989EF1526401D2FD4D8F6B452C0FC15C2D3EA152640D21DD9F0F6B452C07AFCEA32EB152640BD0EC906F8B452C00C560D80EF1526409577F5DEF8B452C0B14C7DD8F2152640E5A9E38DF8B452C062BAD28DF71526409518D1CFF6B452C0B8F791A6F0152640	8858053	080010113000000380038500000001	080010113000000380038000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	A	1	08001011300380038001	67.930544999999995	39.199945	POLYGON((-74.8275641958192 11.0428516438659,-74.8275502882637 11.0428447564816,-74.8275470164095 11.0428431361739,-74.8275663444624 11.0428072142049,-74.827572071102 11.042810050187,-74.8276383365109 11.0428428665428,-74.8276898762836 11.042868390365,-74.827670547798 11.0429043121087,-74.8275641958192 11.0428516438659))
229	0103000020E6100000010000000A0000007ABA2FE2F6B452C06FACA473A31526407E84F22AF7B452C05AFD3C90A4152640F2AFFE7EF8B452C0CD4E4AC2A91526401F165C62F8B452C0E068E2A6AB1526404EFA8644F8B452C0F38ABD9FAD152640A8E81CE5F6B452C0DD843A41A8152640C402B8A7F6B452C0AEDE1751A7152640A5B88496F6B452C002F6D00DA71526406E70FCD0F6B452C026C45D30A31526407ABA2FE2F6B452C06FACA473A3152640	8915655	080010113000000580006500000001	080010113000000580006000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	A	1	08001011300580006001	44.988413999999999	32.200000000000003	POLYGON((-74.8275685754869 11.0422626627462,-74.8275859230361 11.0422711443377,-74.827666996687 11.0423107829769,-74.8276601695329 11.0423252250079,-74.8276530569212 11.0423402708888,-74.8275692732155 11.0422993072447,-74.8275546357136 11.0422921506536,-74.8275505348307 11.0422901456432,-74.8275644746043 11.0422606577359,-74.8275685754869 11.0422626627462))
230	0103000020E61000000100000006000000C5DEB469FCB452C0531C5EA45816264073443495FCB452C0084834C056162640B41BD0C4FCB452C06AE647AE54162640F7AFBBFFFCB452C0D912EC01561626403A73A0A4FCB452C0F54A02F859162640C5DEB469FCB452C0531C5EA458162640	8855318	080010113000000380082500000001	080010113000000380082000000000	NO CONVENCIONAL	PRIVADO	1	0	0	0	\N	B	1	08001011300380082001	7.7893629999999998	12	POLYGON((-74.8279060617743 11.0436450352555,-74.8279164324211 11.0436306060619,-74.8279277832324 11.043614813115,-74.8279418309101 11.0436249352146,-74.8279201094528 11.0436551573562,-74.8279060617743 11.0436450352555))
231	0103000020E6100000010000000A0000007B18B372F8B452C091BC60EA3416264007D3EF20F9B452C069CF06B12D162640EDF8977BFAB452C080FF3CEF351626405000EC8BFAB452C005B19B46351626400C3DA8C2FAB452C035A6CC9336162640ABD010E1FAB452C087D8E74C37162640B9D815A2FAB452C0D40856D7391626403608F14CFAB452C027DF09D13716264005CB50CAF9B452C0774C14163D1626407B18B372F8B452C091BC60EA34162640	8854901	080010113000000380054500000001	080010113000000380054000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	A	1	08001011300380054001	93.819526999999994	44.900975000000003	POLYGON((-74.8276640652638 11.0433724635207,-74.8277056066546 11.0433173485578,-74.827788256083 11.0433802377663,-74.8277921490383 11.0433752121976,-74.8278051989511 11.0433851420704,-74.8278124489031 11.0433906586661,-74.8277974332185 11.0434100430033,-74.8277771333531 11.0433945965338,-74.8277459897036 11.0434348010806,-74.8276640652638 11.0433724635207))
232	0103000020E61000000100000006000000157D7672FBB452C03D08CE983A162640808BF1D6FCB452C068B10FA242162640659BD35BFCB452C0EC30DDFC471626409FE4182EFCB452C0DA7C05FA4916264010D49DC9FAB452C059BBC3F041162640157D7672FBB452C03D08CE983A162640	8855108	080010113000000380071500000001	080010113000000380071000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	A	1	08001011300380071001	87.392062999999993	38.200000000000003	POLYGON((-74.8278471142879 11.0434158088211,-74.8279321059072 11.0434771198422,-74.8279027525401 11.043517972947,-74.8278918498131 11.0435331470202,-74.827806858186 11.0434718359881,-74.8278471142879 11.0434158088211))
233	0103000020E610000001000000080000008A554EB6F8B452C0476FE533031626405DCBBB3CF9B452C0184B5831FB1526402609B9BCFAB452C0F564EC28011626400C28EF7EFAB452C03636A7D704162640E4AC5C9AFAB452C0DA11C44405162640C9572E8DFAB452C0026ADF0D0616264080373750FAB452C02DA50AB0091626408A554EB6F8B452C0476FE53303162640	8863206	080010113000000380043500000001	080010113000000380043000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	A	1	08001011300380043001	89.076341999999997	39.313282000000001	POLYGON((-74.8276801838857 11.0429931848117,-74.8277122339181 11.0429320736198,-74.8278037840833 11.0429775990074,-74.8277890525353 11.0430056945434,-74.8277955918343 11.0430089463561,-74.8277924492424 11.0430149398062,-74.8277779139735 11.0430426609988,-74.8276801838857 11.0429931848117))
234	0103000020E6100000010000000A0000001917B689F9B452C0BE55FAC3F315264026C032D5F9B452C0140016EFF4152640DD8524EBF9B452C054BA0BAFF3152640D4031F4BFAB452C0C6433C2DF51526407BA685C6FAB452C01A389F18F7152640EDF2C560FBB452C07FE0DA7EF91526407D7A692CFBB452C046E9A498FC1526408B961EE8FAB452C02C35F3A300162640614B9C23F9B452C04D06CF9AF91526401917B689F9B452C0BE55FAC3F3152640	8858056	080010113000000380042500000001	080010113000000380042000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	A	1	08001011300380042001	86.787661	39.899999999999999	POLYGON((-74.8277305868363 11.0428754084668,-74.8277485843288 11.0428843225818,-74.8277538162869 11.0428747846428,-74.8277766993409 11.0428861747804,-74.8278061204127 11.0429008192405,-74.8278428967567 11.0429191248115,-74.8278304128707 11.0429427815731,-74.8278141306602 11.0429736360917,-74.8277062441171 11.0429199578968,-74.8277305868363 11.0428754084668))
235	0103000020E61000000100000005000000EA54F129FCB452C05926908EE6152640E776D747FCB452C08B21CA5FE4152640DF9340D5FCB452C0FA115D38E615264051725AB7FCB452C084182367E8152640EA54F129FCB452C05926908EE6152640	8863968	080010113000000630008500000001	080010113000000630008000000000	NO CONVENCIONAL	PRIVADO	1	0	0	0	\N	B	1	08001011300630008001	8	12	POLYGON((-74.8278908592944 11.0427746344532,-74.827897987761 11.0427579817049,-74.8279317026749 11.042772065507,-74.8279245742099 11.0427887182561,-74.8278908592944 11.0427746344532))
236	0103000020E6100000010000000600000014FDFE32FBB452C04C34F869BD1526408CE83F9BF9B452C01EAFCD31B81526406F0630E9F9B452C0054E520AB3152640616A1288FBB452C04684D558B8152640C558163AFBB452C0AF0B3581BD15264014FDFE32FBB452C04C34F869BD152640	8858587	080010113000000630015500000001	080010113000000630015000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	A	1	08001011300630015001	56.129824999999997	33.004044999999998	POLYGON((-74.8278319826243 11.042460738705,-74.8277347683053 11.0424209178523,-74.8277533501621 11.0423815942259,-74.8278522662963 11.0424220810547,-74.8278336733084 11.0424614312413,-74.8278319826243 11.042460738705))
237	0103000020E610000001000000050000002258497DFEB452C05DE4D3EE0E172640B17BDE51FFB452C009CBAA17081726407EEB742F00B552C0B499A9A70E17264024C8DF5AFFB452C01AC6D27E151726402258497DFEB452C05DE4D3EE0E172640	8861082	080010113000000620016500000001	080010113000000620016000000000	NO CONVENCIONAL	PRIVADO	1	0	0	0	\N	D	1	08001011300620016001	64	32	POLYGON((-74.8280328003171 11.0450358041436,-74.8280834839523 11.0449836154926,-74.8281363145634 11.0450336832554,-74.8280856309289 11.0450858719151,-74.8280328003171 11.0450358041436))
238	0103000020E61000000100000005000000E0A80756FDB452C0C89848466E16264075A967BFFDB452C0C74C19826A16264030B3BA5AFEB452C0832C56906E162640F7735AF1FDB452C0B9DA835472162640E0A80756FDB452C0C89848466E162640	8859788	080010113000000380081500000001	080010113000000380081000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	B	1	08001011300380081001	22.258742999999999	18.999967999999999	POLYGON((-74.8279624056627 11.0438100780124,-74.8279875290226 11.0437813430675,-74.8280245612375 11.0438122849648,-74.8279994376497 11.0438410197215,-74.8279624056627 11.0438100780124))
239	0103000020E61000000100000005000000BECC1A26FEB452C03B371FB573162640540B7B8FFEB452C0E08BF1F06F162640B20F4042FFB452C06174E59B74162640AA89DFD8FEB452C0843D116078162640BECC1A26FEB452C03B371FB573162640	8859986	080010113000000380081500000001	080010113000000380081000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	C	1	08001011300380081001	25.618549999999999	20.599962000000001	POLYGON((-74.8280120145527 11.0438515282254,-74.8280371381382 11.04382279347,-74.8280797601317 11.0438584058376,-74.8280546362863 11.0438871403737,-74.8280120145527 11.0438515282254))
240	0103000020E610000001000000050000003A73A0A4FCB452C0F54A02F859162640F7AFBBFFFCB452C0D912EC01561626402B02C8AEFEB452C0926FAAB65F162640D0C6AC53FEB452C089B7C0AC631626403A73A0A4FCB452C0F54A02F859162640	8855142	080010113000000380082500000001	080010113000000380082000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	A	1	08001011300380082001	56.985337999999999	36	POLYGON((-74.8279201094528 11.0436551573562,-74.8279418309101 11.0436249352146,-74.8280446007927 11.0436989863445,-74.8280228793403 11.0437292084932,-74.8279201094528 11.0436551573562))
241	0103000020E61000000100000006000000DF8BC3C5FDB452C0BB069AB24C162640E8EF7CE7FDB452C07542CA154B1626403154481FFEB452C0AAD5D16A48162640C23BD91C00B552C0B52E3D5952162640439A53C3FFB452C00D2C10A156162640DF8BC3C5FDB452C0BB069AB24C162640	8855314	080010113000000380084500000001	080010113000000380084000000000	CONVENCIONAL	PRIVADO	1	0	0	0	\N	A	1	08001011300380084001	67.505251999999999	39.999836999999999	POLYGON((-74.8279890451081 11.0435539067288,-74.8279970855798 11.0435416039847,-74.828010388025 11.0435212498804,-74.8281318780346 11.0435970198808,-74.8281105343276 11.0436296779863,-74.8279890451081 11.0435539067288))
