1093	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	739	construccion
1094	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	739	construccion
1095	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	740	construccion
1096	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	740	construccion
1097	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	741	construccion
1098	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	741	construccion
1099	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	742	construccion
1100	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	743	construccion
1101	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	744	construccion
1102	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	744	construccion
1103	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	744	construccion
1104	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	745	construccion
1105	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	746	construccion
1106	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	746	construccion
1107	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	747	construccion
1108	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	747	construccion
1109	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	747	construccion
1110	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	748	construccion
1111	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	749	construccion
1112	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	749	construccion
1113	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	751	construccion
1114	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	751	construccion
1115	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	752	construccion
1116	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	752	construccion
1117	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	752	construccion
1118	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	754	construccion
1119	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	754	construccion
1120	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	756	construccion
1121	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	756	construccion
1122	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	759	construccion
1123	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	761	construccion
1124	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	761	construccion
1125	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	762	construccion
1126	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	762	construccion
1127	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	764	construccion
1128	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	764	construccion
1129	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	764	construccion
1130	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	765	construccion
1131	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	767	construccion
1132	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	768	construccion
1133	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	769	construccion
1134	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	769	construccion
1135	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	770	construccion
1136	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	770	construccion
1137	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	770	construccion
1138	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	771	construccion
1139	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	772	construccion
1140	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	772	construccion
1141	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	772	construccion
1142	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	773	construccion
1143	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	773	construccion
1144	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	773	construccion
1145	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	774	construccion
1146	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	774	construccion
1147	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	774	construccion
1148	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	777	construccion
1149	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	777	construccion
1150	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	779	construccion
1151	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	779	construccion
1152	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	780	construccion
1153	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	780	construccion
1154	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	780	construccion
1155	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	783	construccion
1156	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	783	construccion
1157	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	784	construccion
1158	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	784	construccion
1159	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	784	construccion
1160	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	785	construccion
1161	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	785	construccion
1162	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	785	construccion
1163	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	786	construccion
1164	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	786	construccion
1165	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	786	construccion
1166	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	787	construccion
1167	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	787	construccion
1168	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	787	construccion
1169	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	788	construccion
1170	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	788	construccion
1171	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	789	construccion
1172	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	789	construccion
1173	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	789	construccion
1174	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	790	construccion
1175	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	791	construccion
1176	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	791	construccion
1177	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	791	construccion
1178	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	793	construccion
1179	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	793	construccion
1180	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	794	construccion
1181	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	794	construccion
1182	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	795	construccion
1183	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	796	construccion
1184	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	798	construccion
1185	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	798	construccion
1186	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	801	construccion
1187	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	801	construccion
1188	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	802	construccion
1189	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	803	construccion
1190	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	804	construccion
1191	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	806	construccion
1192	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	806	construccion
1193	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	808	construccion
1194	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	808	construccion
1195	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	808	construccion
1196	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	809	construccion
1197	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	809	construccion
1198	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	809	construccion
1199	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	810	construccion
1200	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	811	construccion
1201	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	811	construccion
1202	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	811	construccion
1203	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	812	construccion
1204	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	813	construccion
1205	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	814	construccion
1206	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	815	construccion
1207	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	816	construccion
1208	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	817	construccion
1209	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	817	construccion
1210	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	818	construccion
1211	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	818	construccion
1212	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	818	construccion
1213	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	819	construccion
1214	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	819	construccion
1215	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	821	construccion
1216	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	822	construccion
1217	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	822	construccion
1218	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	822	construccion
1219	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	823	construccion
1220	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	824	construccion
1221	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	824	construccion
1222	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	824	construccion
1223	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	825	construccion
1224	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	826	construccion
1225	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	826	construccion
1226	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	826	construccion
1227	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	827	construccion
1228	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	827	construccion
1229	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	829	construccion
1230	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	830	construccion
1231	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	831	construccion
1232	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	832	construccion
1233	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	834	construccion
1234	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	834	construccion
1235	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	836	construccion
1236	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	837	construccion
1237	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	837	construccion
1238	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	839	construccion
1239	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	841	construccion
1240	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	842	construccion
1241	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	842	construccion
1242	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	843	construccion
1243	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	843	construccion
1244	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	844	construccion
1245	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	846	construccion
1246	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	846	construccion
1247	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	846	construccion
1248	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	847	construccion
1249	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	847	construccion
1250	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	847	construccion
1251	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	848	construccion
1252	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	850	construccion
1253	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	851	construccion
1254	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	853	construccion
1255	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	855	construccion
1256	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	855	construccion
1257	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	855	construccion
1258	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	856	construccion
1259	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	857	construccion
1260	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	857	construccion
1261	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	857	construccion
1262	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	859	construccion
1263	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	859	construccion
1264	/Users/Jerry/Documents/csc431/sample_database/multimedia/img1.jpg	860	construccion
1265	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	860	construccion
1266	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	861	construccion
1267	/Users/Jerry/Documents/csc431/sample_database/multimedia/img3.jpg	861	construccion
1268	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	862	construccion
1269	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	862	construccion
1270	/Users/Jerry/Documents/csc431/sample_database/multimedia/audio1.mp3	862	construccion
1271	/Users/Jerry/Documents/csc431/sample_database/multimedia/img2.jpg	863	construccion
1272	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	863	construccion
1273	/Users/Jerry/Documents/csc431/sample_database/multimedia/img4.jpg	864	construccion
1274	/Users/Jerry/Documents/csc431/sample_database/multimedia/video1.m4v	864	construccion
